MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
-0.950000135570216,1.3806199784555904,-0.5378725294185054,0.0003118015949777587,0.7551483561028939,0.009237875545743457,-0.7427374507206984,0.6196223959672782,2.685
2.0055888915905364,0.34950857074430297,0.32145585998906956,-0.29816678602992014,-0.29014964492107376,-0.03228951370471409,-0.823391337151237,0.5893420228480879,4.743
-1.2595030362511204,1.8565175512454153,-0.6293363792321715,-0.20756837222677102,-1.0562956839411366,-0.001365750028683315,-1.3974572346862655,1.235323316057457,0.833
-0.4004239340711491,0.8254061435341279,-0.46561021363603006,-0.10847426665423993,-0.020563638001414895,-0.011481156992428474,0.9747158956237679,-1.2779476528352443,1.535
-0.3957248965138989,0.27019230861266547,-0.35164742357658485,-0.002754379291686878,-0.05274003237569676,0.010019901810331187,-0.8091582983693797,0.7155102441780427,2.042
-0.0547014854770582,0.6667736192708529,-0.4744433081166716,-0.22597046331599782,0.0985759844114666,0.12153513554060502,-0.6620835642901565,0.604482209407683,1.603
-0.005546384737733577,-1.4747654582833591,0.022059930585630938,-0.09403682720171022,0.2168459745439621,0.008626852577902053,-0.5150088302109334,0.8063513635356135,1.41
-0.18680251882806867,-0.3643377884404344,-0.3920042502481964,0.37567715457241335,-0.6397418216362443,-0.09733666126478645,-0.9419999936667387,0.8265382789484023,2.364
0.0752876208819295,1.3806199784555904,-0.3991433516010019,-0.163538829129848,0.3325070678352996,0.05831136506362893,0.9889489344056287,-1.459629891550379,2.301
-0.6492089337314051,0.19087604648102802,-0.6982626527195921,-0.10891133940609117,-0.6153921177854363,-0.10229529854827542,-1.3357807332982068,1.1747625698190765,2.161
-0.5465164837443087,-0.5229703127037094,-0.5579025773373186,-0.19492818832790862,-0.11100539516155851,-0.04745035407664289,1.1360236684848484,-0.8843028022857848,1.016
-0.8332633710861699,-0.7609190990986219,0.11612661170970125,0.7051353412530349,-0.8162771745546016,-0.03580414421340909,1.6626461034136757,-0.5714056133874946,1.182
1.254112469654114,-0.9988678854935343,0.5251343138089418,-0.3336881429554472,-0.43972639714746514,0.07337198008184054,-0.904045223581779,0.8416784655079974,2.663
-0.815100798954776,-0.6816028369669843,-0.8552914804169142,-0.20234253567958743,-0.5058184504568008,-0.09209831680918511,-1.3595024646013059,1.2302765872042563,1.146
1.377079418764627,0.6667736192708529,0.06932437786755938,-0.1818347707434299,-0.6171313823462083,-0.01779466164606473,-0.823391337151237,0.624669124820479,2.69
-0.38938911553783123,-0.04707273991388446,-0.5082409842513131,0.3462945650131111,-0.5753890328876805,-0.15313709344284474,-1.3120590019951044,1.1394354678466925,5.00001
0.3326787230346772,1.3806199784555904,0.07321262246231872,-0.2715994401060139,-0.4997310244940989,0.010467441560541024,-0.6715722568113948,0.7104635153248419,1.842
1.8011015605879535,0.4288248328759405,0.7288393458794432,-0.1401687133851852,1.4865091039075167,-0.031057869200855917,-0.6620835642901565,0.6499027690864685,4.622
-0.5321553801985554,-0.6022865748353469,-0.4998013400452391,-0.06465681172207888,0.4499074256874091,-0.08682950163878297,1.0696028208361672,-1.4899102646695692,2.584
-0.6038553015777208,-1.3161329340200842,0.10330434996889264,0.13889858414281045,1.0343003181067987,-0.005357268219112565,1.359007942733991,-0.949910277377359,1.098
0.8407027609657007,-0.9195516233618968,0.4234438629223531,-0.04046639881355306,-0.2066649460040181,0.04502598925928926,-0.9562330324485995,0.9426130425719628,2.27
-0.5000540899198127,0.508141095007578,-0.6253277325118606,-0.06903466772663956,0.5864396937080105,-0.02267624578474293,-0.6810609493326364,0.5994354805544823,1.773
-0.513095239095552,-0.20570526417715942,-0.9885520498647569,-0.20756837222677102,0.17945178648736426,-0.06801842521578493,0.8039194302414457,-1.197199991184075,2.298
1.3354216588469823,0.5874573571392154,0.11513995674324416,-0.06403206173080161,-0.8336698201623215,0.007494858376703086,-0.8328800296724787,0.6196223959672782,2.596
-0.9416052257769265,0.9047224056657653,-0.0824929235154871,0.15662823649434524,-0.7458369598433359,-0.019692260167693897,-0.4628210213441129,-0.45028412091074066,1.115
-0.5995258512440746,0.508141095007578,0.1332752847573194,-0.07451505069960826,-0.4162463255770432,-0.03602169948289521,0.8039194302414457,-0.45533084976393423,0.878
0.5746527581456606,-1.4747654582833591,-0.15327644358458847,3.1565639050225127,-1.197176113363668,0.033453739076462284,1.544037446898174,-0.47551776517673017,0.875
1.2598674707073754,1.7772012891137778,0.5467676317303859,-0.15450037010678216,-0.6301758665519983,-0.0531527038016943,1.0079263194481085,-1.4646766204035726,4.31
-0.18542976628325394,0.34950857074430297,-0.1489247906430422,-0.1516451343711985,0.4177310313131273,-0.05373001742688026,0.9889489344056287,-1.2628074662756492,2.094
1.1665730958347793,0.27019230861266547,0.38925491007081214,-0.0847322269528829,0.1707554636835043,-0.044876762089290326,-0.690549641853878,0.483360716930929,3.385
-0.8931892994848097,0.4288248328759405,-0.3777089147365681,0.03505692534454116,1.4804216779448147,-0.00945350174958598,-0.9514886861879803,2.507098987063399,0.584
-1.0620378624970122,1.2219874541923152,-0.8445577288907961,-0.13966158340214727,0.5725255772218346,0.07365279575886513,-0.8898121847999182,0.6448560402332677,2.481
1.4485153492697895,-1.950663031073184,0.4842123277511352,-0.3383200720712776,0.10466341037416858,0.006432179892929825,1.0980688983998887,-1.2173869065968637,3.07
0.13748387079699342,-0.9988678854935343,-0.9020860934821356,-0.038867517579206624,0.5368706537260087,-0.09723687550287148,0.9747158956237679,-1.4646766204035726,1.465
-0.8127776792635513,1.8565175512454153,-0.8228524238238053,0.1592675458166633,1.3795443334200392,0.08076793792820629,-0.8708347997574384,0.6852298710588524,1.625
0.15928951698962604,-1.3954491961517217,0.021025038286263797,-0.18454763587823325,3.3179546864004252,-0.010830498833750138,-1.3120590019951044,1.3110242488554327,1.661
-1.3652577803766492,1.1426711920606778,-0.3312478908093734,0.27893691094466405,-0.4997310244940989,0.09581829568653118,-1.3784798496437856,1.2201831294978618,0.72
0.2446641656421378,-1.0781841476251717,2.3835506007430154,2.3080943327815358,-0.6145224855050504,-0.048181111094489054,1.4918496380313535,-0.233274780223215,1.214
-0.6490505392070033,0.27019230861266547,-0.6569939273832618,-0.23909831490893996,-0.059697090618784726,-0.02008113710130712,-0.8281356834118595,0.7054167864716483,1.567
-1.0476239607764584,0.19087604648102802,-0.3265922762565253,-0.0962039933936913,-0.24145023721945796,0.022363004830685887,0.22036484018517566,0.27644483394979774,0.555
0.13817024706940056,-1.0781841476251717,9.707289191068721,7.86634909317151,-1.0736883295488564,-0.04377383083986101,1.6626461034136757,-0.32411589958078585,2.0
-0.34656979577457425,-1.950663031073184,0.14521950103623052,-0.19868617479508957,1.190834128576278,-0.06944792427636211,-0.334723672307373,-0.4351439343511455,2.127
0.05221481849408303,1.8565175512454153,-0.10873850289105055,-0.2860988764494899,-0.3788521375204454,-0.00401331881075045,-0.6810609493326364,0.7155102441780427,1.75
-1.4166304044575975,1.4599362405872278,-0.6426135490486096,0.024409503322270397,1.3812835979808111,0.18387898973229902,-0.7379931044600759,0.6902765999120531,0.938
-0.7021127048815698,1.6978850269821402,-0.20575978285315155,-0.0651712387982301,-0.2640606765094939,-0.00796229387909543,1.0269037044905884,-1.333461670220424,1.291
-0.29429960272201616,1.6185687648505027,-0.308121903454983,-0.24574292289059263,-0.5806068265699965,-0.033075307204351895,1.0079263194481085,-1.3082280259544345,1.18
0.3986764415353818,0.4288248328759405,54.084919958194696,70.98644163377408,-1.2136991266910018,-0.06132281949010723,1.5108270230738334,-0.26355515334240526,1.625
0.2270823734335498,0.9840386677974029,0.00967472506374526,-0.05212582399380852,-0.1831848744335962,-0.10922942041121371,-0.695293988114497,0.604482209407683,5.00001
1.2306172818678633,-1.950663031073184,0.14757827843261775,0.271941022263623,0.22467266506743608,-0.11035216682630737,0.9082950479750868,-1.3637420433396144,3.118
-0.37624237001249083,-1.3161329340200842,-0.18910152417831927,0.0217499936543638,0.6760118185877682,-0.08155695371130113,1.1123019371817495,-1.2224336354500644,1.267
2.207013928454687,-0.5229703127037094,0.7005278889531728,-0.12851489668363428,-0.24405913406061594,-0.053470193544182094,1.411195751600815,-0.89944298884538,3.8
0.9870065033380626,-1.5540817204149968,0.15723723531207237,-0.4155920106267267,-0.6980071844221061,-0.0029818100378029688,-0.7522261432419367,1.1343887389934917,1.516
0.08304895257761208,1.301303716323953,-0.3569945219876823,-0.16250464683850158,-0.1623136997043323,-0.016072257484661893,-0.7047826806357353,0.6650429556460636,2.605
-0.8418694735786618,-0.4436540505720719,-0.12461819072322164,-0.1297474809940165,0.8725487139550033,0.017212050478378378,1.605713948286236,-1.298134568248033,0.592
-0.9940338133538862,1.5392525027188653,-0.6948466040138153,-0.06434007956448413,0.41425250219158327,0.09346402707727118,-0.8708347997574384,0.6852298710588524,1.688
0.41293194873153405,1.2219874541923152,0.2793054154464484,-0.17916408914709353,-0.38754846032430534,-0.04290802068669708,0.9415054717994273,-1.4293495184311886,3.871
0.03743132954992519,1.3806199784555904,-0.30924334405713233,-0.38213956066781485,-0.8901959183874112,-0.02873276874237119,0.6995438125078048,-1.2779476528352443,2.226
-0.8699581025725617,1.3806199784555904,-0.21842605531464507,-0.2772461928558823,-0.4805991143256069,-0.020702710636684513,1.003181973187486,-1.4293495184311886,1.951
0.635687448215112,-0.9988678854935343,-0.1270498149368775,-0.24221506786372907,1.396936979027759,0.03842816307545546,0.9130393942357058,-1.247667279716054,2.08
-1.1236005343144695,-1.6333979825466343,-0.28438826089319774,0.1335389935594353,1.1030012682572923,0.07793419175200274,0.08277879862719413,0.15532334147304372,0.622
-0.43152205902868107,-0.04707273991388446,1.1522566324942356,1.7632955834294248,-0.9945517920337308,-0.07818760099592867,0.2583196102701354,-0.9246766331113695,1.469
1.1716945187904342,-1.5540817204149968,0.2159886115796402,-0.2450591995951212,0.23076009103013806,0.10506307317294429,-0.6098957554233361,0.5439214631693025,2.701
-0.8688493409017498,0.27019230861266547,0.11168808468929156,-0.18690575555268704,0.09596708757030861,-0.01019436960825505,1.4586392142070128,-0.9549570062305598,0.892
-1.4026916863102488,-0.4436540505720719,1.400539951972359,2.939189204031021,-0.951070178014431,-0.11091330796555839,-1.074841688964101,1.931771897798805,0.3
-0.3780903061305107,-0.7609190990986219,-0.46569148882285905,0.11070779452516129,-0.19970788776093013,-0.04186110604951256,-0.8518574147149585,0.7912111769760184,2.521
-0.022547397023515076,-0.4436540505720719,0.29181589122118196,-0.17856539348154726,2.361359177975829,0.019618999988737226,1.4254287903826723,-0.9700971927901549,0.966
-0.0713329105392359,-1.950663031073184,0.1202218012422924,0.177596630841564,2.907488250058235,0.00013035340253936736,-0.7285044119388377,1.1091550947275022,1.258
1.051895460167955,0.11155978434939051,0.43972071958696923,-0.12498583742087066,0.7299290199716999,0.003623916137619568,-0.8613461072362001,0.8719588386271877,2.21
1.9228541516780533,-1.3954491961517217,0.8149215658175085,-0.26737516826675833,-0.01186731519755493,0.019285891187216065,-0.6620835642901565,0.36223922445416784,3.619
1.1740704366564598,0.508141095007578,0.44358262163340184,-0.20181156832987382,-0.38580919576353334,-0.039242281137119965,0.7896863914595851,-1.1770130757712791,3.654
0.49466352332280644,1.2219874541923152,-0.36929288113145475,-0.47938131901315845,-0.7327924756375459,-0.10180856711939233,0.8798289704113652,-1.3284149413672233,3.123
-0.7338444079367086,-0.6816028369669843,-0.3307546137892673,-0.03960034930595572,0.09248855844876464,-0.08127748413233805,0.9842045881450062,-0.7329009366898405,1.356
-0.40702370592121945,1.0633549299290403,-0.43375637028665776,-0.16593491200003954,-0.4171159578574292,-0.040327253563891205,-0.7617148357631783,0.5742018362884928,3.354
0.292182522962645,-1.1575004097568093,-0.09817762801751334,-0.11082208451502679,1.9761120777648327,-0.004124020777280338,0.6663333886834643,-1.0256112101753347,2.286
0.13859263246780504,1.2219874541923152,-0.12494595722330223,-0.30132459370158765,-0.012736947477940927,-0.07925203186598248,-0.7000383343751162,0.7306504307376378,4.348
-0.6394940695681013,-0.20570526417715942,0.21623233250461996,0.4440109319983533,0.2185852391047341,-0.027697274456501865,-0.30151324848303235,1.3665382662406125,0.574
-1.1344241601485852,1.2219874541923152,-0.22482198633029332,0.07087638310694018,0.0777048096822027,-0.027478059883479185,-0.11648374431884949,0.2713981050966041,0.616
-0.7791452419155921,-0.9988678854935343,-0.9039920251978565,-0.13843391074935474,-0.5484304321957146,0.05508672166074062,-0.7332487581994568,0.6599962267928629,1.333
-1.0259767091082272,-0.8402353612302593,-0.2943667022893951,-0.20365374557688115,-0.33884905262268955,-0.10749654703710626,-1.4306676585106062,1.2555102314702529,0.675
0.15395690133476936,-0.04707273991388446,-0.40406835272291064,-0.29295824532635634,-0.1562262737416303,0.04343311322499524,0.8323855078051638,-1.1517794315052896,2.148
0.00870912245841868,1.0633549299290403,0.34199152911812986,-0.14005129237675062,-0.4440745585493951,0.012585469495770588,0.9462498180600465,-0.7732747675154252,1.714
0.11678698627517241,1.1426711920606778,-0.6960859789209324,-0.3110179653770193,-0.5179933023822048,-0.05122758491505096,0.8371298540657864,-1.2426205508628532,2.246
-0.36029732122272073,1.2219874541923152,-0.5998816501113415,-0.19924474597378314,1.3282360288772654,0.0677691866260276,-0.7854365670662773,0.6852298710588524,1.717
-0.8332633710861699,0.6667736192708529,-0.21311167153085236,0.04810568084417435,-0.43363897118476313,-0.014220011768769976,1.0174150119693468,-1.3233682125140298,1.07
-0.14129049214998265,-0.2850215263087969,-0.2590317301872876,-0.3077099842007031,-1.169347880391316,-0.09573873988861495,0.9936932806662477,-0.7379476655430341,1.313
1.4480401656965842,1.0633549299290403,0.35475778767482,-0.11449727752477334,-0.47364205608251897,-0.04705417750043166,1.0980688983998887,-1.5000037223759635,3.932
-0.505228311050268,-0.20570526417715942,-0.21486123959945644,-0.037591162428912424,-0.11796245340464648,0.1088783307068014,-0.7427374507206984,0.7356971595908386,1.523
0.9322547960698782,0.34950857074430297,0.10133958982919401,-0.3118681134176138,-0.4919043339706249,-0.0068283726751605005,-0.6620835642901565,0.4732672592245275,2.413
-0.4200120569221583,0.19087604648102802,-0.6593616541216292,-0.05456012245949397,0.12988274650536247,-0.09728354173015352,0.9367611255388082,-1.4243027895779878,4.577
-0.2487347778691297,0.7460898814024904,-0.36781856969048354,0.010377866102998701,-0.07535047166573267,0.09632753707594202,-0.8566017609755776,0.675136413352458,1.478
1.06731252720972,-0.20570526417715942,0.21950652417586494,-0.22438903361301743,1.3047559573068435,0.018364527944951633,-0.8660904534968192,0.7710242615632225,2.376
-1.6741271029599465,-0.20570526417715942,-1.1716896001217163,-0.1771519996696031,0.19858369665585618,-0.1275453083225861,0.5240030008648602,-0.08691964348047146,0.895
-0.6392828768688991,0.34950857074430297,-0.13275130946431885,0.46435496046409275,-0.5901727816542425,-0.04973535635817118,-0.714271373156977,0.6953233287652467,1.838
0.4562792502427966,-1.950663031073184,-0.06296354034722323,0.07370029219767933,2.896183030413217,-0.05505280438560148,-0.9277669548848814,0.9527065002783571,2.374
0.6314635942310669,0.508141095007578,-0.1347005624859133,-0.25328057302166573,0.13162201106613447,0.026459382760381317,0.9794602418843871,-1.4798168069631676,2.38
-0.08046699477973347,-0.9195516233618968,0.5038640111799281,-0.014593819063175742,0.7934121764398777,-0.006395313015107874,-0.8945565310605407,1.3211177065618271,1.2
-0.5730211674941915,-0.6022865748353469,-0.12430434752473965,-0.04194955242372947,-0.5014702890548709,-0.1408422253111607,-1.1365181903521633,1.1242952812870972,0.912
1.6712180505785668,-0.3643377884404344,1.040270903921911,-0.16824335565253282,-0.6301758665519983,0.014344090226460776,-0.8139026446299987,0.866912109773987,2.996
-0.48284188493482894,0.27019230861266547,0.2508140389142991,-0.016269979318379594,0.46643043901474307,0.03263810604232656,0.4196273831312193,0.039248577849483324,1.103
